Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
OCT,18,Waukegan,55,262,22673182.63,20751900.37,1921282.26,7949566,6028191.25,1921374.75,576414.87,480345.86,96069.01
OCT,18,Waverly,3,14,477063.48,440251.14,36812.34,155893,119065.16,36827.84,11048.53,9207.1,1841.43
OCT,18,Wayne County,3,15,391671.44,360196.64,31474.8,99010,67535.46,31474.54,9442.46,7868.73,1573.73
OCT,18,Waynesville,1,3,46804.78,42456.98,4347.8,14221,9873.2,4347.8,1304.33,1086.94,217.39
OCT,18,Wenona,6,26,561747.55,519645.66,42101.89,179150,137048.13,42101.87,12630.84,10525.71,2105.13
OCT,18,West Brooklyn,2,8,160051.41,145229.65,14821.76,52510,37688.11,14821.89,4446.62,3705.52,741.1
OCT,18,West City,4,20,1531665.13,1420244.92,111420.21,418256,306835.53,111420.47,33426.34,27855.3,5571.04
OCT,18,West Dundee,8,36,863441.84,779663.05,83778.79,310770,226992.28,83777.72,25133.66,20944.73,4188.93
OCT,18,West Frankfort,10,46,1912505.05,1749502.06,163002.99,565967,402964.44,163002.56,48901.24,40751.03,8150.21
OCT,18,West Peoria,14,59,2760976.65,2536534.71,224441.94,922715,697968.85,224746.15,67424.33,56186.95,11237.38
OCT,18,Westchester,5,25,2895989.63,2663599.79,232389.84,1007090,774700.26,232389.74,69717.24,58097.7,11619.54
OCT,18,Westmont,14,70,8254550.77,7599021.55,655529.22,2357337,1701807.4,655529.6,196659.54,163882.97,32776.57
OCT,18,Westville,5,25,2285849.23,2108108.29,177740.94,695879,518138.23,177740.77,53323.11,44435.94,8887.17
OCT,18,Wheeling,15,64,4697570.98,4293188.44,404382.54,1531211,1126818.76,404392.24,121318.47,101098.74,20219.73
OCT,18,White County,1,5,174691.14,160602.24,14088.9,38852,24763.1,14088.9,4226.74,3522.28,704.46
OCT,18,White Hall,3,13,372551.58,338880.95,33670.63,113183,79512.31,33670.69,10101.33,8417.78,1683.55
OCT,18,Whiteside County,9,41,1258794.85,1148148.65,110646.2,401450,290714.65,110735.35,33220.95,27684.13,5536.82
OCT,18,Will County,21,97,4323605.34,3973659.92,349945.42,1359887,1009941.69,349945.31,104984.45,87487.09,17497.36
OCT,18,Williamsfield,1,4,1901.11,1628.95,272.16,720,447.26,272.74,81.82,68.18,13.64
OCT,18,Williamson,1,5,143283.76,135933.55,7350.21,39444,32093.79,7350.21,2205.08,1837.56,367.52
OCT,18,Williamson County,16,72,2101095.09,1934650.38,166444.71,651030,484585.67,166444.33,49934.01,41611.7,8322.31
OCT,18,Williamsville,2,7,654791.17,610649.95,44141.22,180810,136668.88,44141.12,13242.37,11035.31,2207.06
OCT,18,Willisville,3,13,286680.27,262742.56,23937.71,96360,72422.24,23937.76,7181.42,5984.52,1196.9
OCT,18,Willow Springs,10,45,1439684.76,1335403.64,104281.12,444315,340355,103960,31188.24,25990.23,5198.01
OCT,18,Willowbrook,3,15,900249.63,821189.29,79060.34,275719,196658.57,79060.43,23718.43,19765.36,3953.07
OCT,18,Wilmington (Will),11,52,2056795.95,1871987.43,184808.52,620542,435734.08,184807.92,55442.88,46202.41,9240.47
OCT,18,Wilsonville,2,7,144520.19,128890.31,15629.88,42511,26881.12,15629.88,4689.03,3907.53,781.5
OCT,18,Winchester,4,17,456512.84,422517.77,33995.07,145057,111062.03,33994.97,10198.54,8498.8,1699.74
OCT,18,Windsor (Mercer),1,2,27253.17,23001.72,4251.45,8210,3958.55,4251.45,1275.47,1062.89,212.58
OCT,18,Windsor (Shelby),4,18,514517.01,470287.46,44229.55,165601,121371.37,44229.63,13269.04,11057.53,2211.51
OCT,18,Winnebago County,15,71,6328790.5,5805420.57,523369.93,1972959,1449557.68,523401.32,157021.13,130850.96,26170.17
OCT,18,Winslow,1,4,140576.69,128980.69,11596,46231,34635,11596,3478.84,2899.04,579.8
OCT,18,Winthrop Harbor,9,42,2809179.18,2581272.58,227906.6,850390,622483.59,227906.41,68372.39,56977,11395.39
OCT,18,Witt,1,4,127600.78,117673.2,9927.58,43147,33219.42,9927.58,2978.32,2481.94,496.38
OCT,18,Wood Dale,11,52,2669802.96,2445077.04,224725.92,847592,622843.04,224748.96,67425.14,56187.64,11237.5
OCT,18,Wood River,15,65,2846500.49,2607200.47,239300.02,813425,574125.25,239299.75,71790.5,59825.42,11965.08
OCT,18,Woodford County,2,7,219987.04,201779.45,18207.59,57974,39766.02,18207.98,5462.47,4552.06,910.41
OCT,18,Woodhull,3,14,978397.3,903315.98,75081.32,285452,210334.93,75117.07,22535.23,18779.37,3755.86
OCT,18,Woodridge,7,31,2453323.84,2263165.02,190158.82,710826,520667.28,190158.72,57047.85,47539.88,9507.97
OCT,18,Woodson,1,5,209750.55,193505.85,16244.7,63162,46917.3,16244.7,4873.44,4061.2,812.24
OCT,18,Woodstock,20,90,2803094.78,2610541.12,192553.66,910447,717893.12,192553.88,57766.05,48138.41,9627.64
OCT,18,Worden,2,6,153859.75,137154.84,16704.91,48936,32230.94,16705.06,5011.58,4176.32,835.26
OCT,18,Worth,12,60,4379883.03,4021687.4,358195.63,1353488,995289.24,358198.76,107460.38,89550.34,17910.04
OCT,18,Wyanet,2,8,208898.11,192931.01,15967.1,57802,41835.54,15966.46,4790.1,3991.75,798.35
OCT,18,Wyoming,4,14,399026.21,375046.25,23979.96,118646,94665.94,23980.06,7194.2,5995.18,1199.02
OCT,18,Xenia,2,8,224995.01,207495.97,17499.04,70949,53449.96,17499.04,5249.77,4374.81,874.96
OCT,18,Yates City,2,7,229921.46,208120.43,21801.03,71797,49995.97,21801.03,6540.34,5450.29,1090.05
OCT,18,Yorkville,16,78,2786136.74,2532004.81,254131.93,835560,581427.56,254132.44,76240.47,63533.75,12706.72
OCT,18,Zeigler,2,10,411145.16,378044.89,33100.27,120699,87598.79,33100.21,9930.2,8275.17,1655.03
OCT,18,Zion,7,35,3866282.53,3528325.23,337957.3,1218829,880871.32,337957.68,101387.76,84489.81,16897.95
