Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
FEB,19,Will County,21,97,3838506.53,3530642.59,307863.94,1132823,824951.13,307871.87,92362.23,76968.54,15393.69
FEB,19,Williamson,1,5,235369.25,215278.64,20090.61,74840,54749.44,20090.56,6027.22,5022.69,1004.53
FEB,19,Williamson County,15,67,2010039.46,1858486.26,151553.2,599408,447850.27,151557.73,45468,37890.01,7577.99
FEB,19,Williamsville,2,8,579036.54,532571.57,46464.97,170937,124470.61,46466.39,13939.98,11616.66,2323.32
FEB,19,Willisville,3,13,167210.35,151627.24,15583.11,54166,38582.84,15583.16,4675.06,3895.89,779.17
FEB,19,Willow Springs,6,29,836343.82,778232.99,58110.83,246231,188120.07,58110.93,17433.45,14527.89,2905.56
FEB,19,Willowbrook,4,20,915254.1,844270.56,70983.54,290581,219597.82,70983.18,21295.04,17745.87,3549.17
FEB,19,Wilmington (Will),10,47,1944772.79,1791060.42,153712.37,576578,422739.2,153838.8,46151.98,38459.99,7691.99
FEB,19,Wilsonville,2,7,129482.82,119838.54,9644.28,40541,30896.76,9644.24,2893.33,2411.11,482.22
FEB,19,Winchester,3,13,382398.77,350997.96,31400.81,122757,91356.49,31400.51,9420.31,7850.27,1570.04
FEB,19,Windsor (Mercer),1,2,22271.4,20111.41,2159.99,6641,4480.71,2160.29,648.1,540.08,108.02
FEB,19,Windsor (Shelby),3,13,435944.03,405169.21,30774.82,126734,95959.81,30774.19,9232.45,7693.72,1538.73
FEB,19,Winnebago County,12,58,5887537.32,5407250.66,480286.66,1765085,1284802.59,480282.41,144085.09,120070.9,24014.19
FEB,19,Winslow,1,3,94413.76,85291.87,9121.89,28603,19481.16,9121.84,2736.58,2280.49,456.09
FEB,19,Winthrop Harbor,8,36,2881004.64,2663796.13,217208.51,890966,673756.82,217209.18,65163.02,54302.53,10860.49
FEB,19,Witt,1,4,148919.89,140270.04,8649.85,45591,36941.15,8649.85,2594.99,2162.49,432.5
FEB,19,Wood Dale,10,46,2498631.54,2275633.58,222997.96,763688,540686.56,223001.44,66900.92,55750.78,11150.14
FEB,19,Wood River,15,63,3123417.98,2873284.12,250133.86,841861,591726.85,250134.15,75040.79,62534.03,12506.76
FEB,19,Woodford County,2,8,161427.64,147688.26,13739.38,50637,36897.52,13739.48,4121.95,3434.95,687
FEB,19,Woodhull,3,13,937629.3,857328.12,80301.18,245535,165144.69,80390.31,24117.22,20097.68,4019.54
FEB,19,Woodridge,7,30,1632528.68,1500893.59,131635.09,548695,417059.68,131635.32,39490.96,32909.14,6581.82
FEB,19,Woodson,1,5,173864.26,158759.2,15105.06,55567,40461.94,15105.06,4531.53,3776.27,755.26
FEB,19,Woodstock,21,99,4341123.66,3963383.29,377740.37,1439858,1062117.6,377740.4,113322.96,94435.82,18887.14
FEB,19,Worden,2,6,152744.07,139734.99,13009.08,46528,33518.87,13009.13,3902.78,3252.32,650.46
FEB,19,Worth,12,58,4374269.41,4031289.25,342980.16,1331700,988742.9,342957.1,102887.48,85739.57,17147.91
FEB,19,Wyanet,2,8,193716.17,177780.49,15935.68,62001,46065.32,15935.68,4780.75,3983.97,796.78
FEB,19,Wyoming,3,11,223511.42,200894.2,22617.22,66020,43402.63,22617.37,6785.34,5654.46,1130.88
FEB,19,Yates City,2,7,207693.61,190093.76,17599.85,65617,48017.41,17599.59,5280,4400,880
FEB,19,Yorkville,14,68,2676056.82,2455672.51,220384.31,816320,595935.45,220384.55,66116.11,55096.78,11019.33
FEB,19,Zeigler,2,10,512796.17,466340.88,46455.29,139869,93413.71,46455.29,13936.72,11613.94,2322.78
FEB,19,Zion,7,35,3916144.95,3579135.96,337008.99,1269600,932591.11,337008.89,101103.07,84252.56,16850.51
