Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
NOV,19,Venice,2,9,205140.33,187418.19,17722.14,69118,51395.79,17722.21,5848.28,4962.19,886.09
NOV,19,Vermilion County,16,75,4569471.93,4212746.98,356724.95,1473720,1117025.39,356694.61,117709.1,99874.4,17834.7
NOV,19,Vermont,1,4,89528.78,78115.79,11412.99,29639,18226.01,11412.99,3766.26,3195.62,570.64
NOV,19,Victoria,1,5,106407.08,100344.75,6062.33,33065,27002.78,6062.22,2000.5,1697.39,303.11
NOV,19,Vienna,4,19,524982.63,479504.33,45478.3,152136,106657.7,45478.3,15007.84,12733.93,2273.91
NOV,19,Villa Grove,4,18,395539.07,358166.58,37372.49,162800,125427.51,37372.49,12332.93,10464.31,1868.62
NOV,19,Villa Park,18,87,7996242.6,7273441.78,722800.82,2521855,1799055.16,722799.84,238523.76,202383.78,36139.98
NOV,19,Viola,1,3,59848.79,53914.25,5934.54,17977,12042.21,5934.79,1958.51,1661.77,296.74
NOV,19,Virden,5,22,1002331.77,916162.63,86169.14,290715,204545.97,86169.03,28435.78,24127.33,4308.45
NOV,19,Virgil,1,3,106438.52,94360.65,12077.87,55653,43575.13,12077.87,3985.72,3381.82,603.9
NOV,19,Virginia,6,24,889342.77,824031.78,65310.99,276338,211027.12,65310.88,21552.77,18287.19,3265.58
NOV,19,Wadsworth,11,55,6960272.83,6364446.48,595826.35,2284701,1689073.6,595627.4,196557.19,166775.8,29781.39
NOV,19,Walnut,4,15,361314.94,339630.71,21684.23,118867,97183.1,21683.9,7155.7,6071.51,1084.19
NOV,19,Walnut Hill,2,10,312456.54,288347.32,24109.22,91642,67532.82,24109.18,7955.95,6750.51,1205.44
NOV,19,Waltonville,1,5,275812.39,254117.76,21694.63,82479,60784.38,21694.62,7159.24,6074.5,1084.74
NOV,19,Wamac,6,30,1299426.04,1195532.01,103894.03,379603,275709.25,103893.75,34284.96,29090.24,5194.72
NOV,19,Wapella,2,10,387530.72,358567.03,28963.69,132766,103802.13,28963.87,9558.09,8109.9,1448.19
NOV,19,Warren,4,19,383736.59,349758.8,33977.79,129897,95919.25,33977.75,11212.66,9513.77,1698.89
NOV,19,Warrensburg,1,5,167748.84,149917.73,17831.11,62836,45004.89,17831.11,5884.31,4992.75,891.56
NOV,19,Warsaw,3,9,112332,100506.25,11825.75,33266,21440.16,11825.84,3902.45,3311.18,591.27
NOV,19,Washburn,2,9,90870.1,86618.69,4251.41,32510,28258.71,4251.29,1402.91,1190.34,212.57
NOV,19,Washington,8,36,1339270.44,1231323.48,107946.96,430396,322448.44,107947.56,35622.64,30225.25,5397.39
NOV,19,Washington County,2,9,158443.01,145106.36,13336.65,53083,39746.76,13336.24,4400.91,3734.11,666.8
NOV,19,Washington Park,4,19,770553.23,710899.75,59653.48,252550,192896.59,59653.41,19685.68,16702.99,2982.69
NOV,19,Wataga,1,5,295513.09,274822.28,20690.81,90680,69989.19,20690.81,6828.02,5793.47,1034.55
NOV,19,Waterloo,14,61,2859659.49,2634864.61,224794.88,968900,744088.1,224811.9,74188.04,62947.45,11240.59
NOV,19,Waterman,2,9,136976.87,126388.1,10588.77,49726,39137.75,10588.25,3494.08,2964.67,529.41
NOV,19,Watseka,10,49,2216774.03,2038664.98,178109.05,751928,573864.39,178063.61,58761.03,49857.86,8903.17
NOV,19,Wauconda,18,89,4827142.88,4412768.97,414373.91,1464892,1050645.55,414246.45,136701.33,115989.01,20712.32
NOV,19,Waukegan,54,264,22797157.18,20862756.62,1934400.56,7961619,6027342,1934277,638311.51,541597.75,96713.76
NOV,19,Waverly,5,25,805886.5,749293.65,56592.85,274914,218321.25,56592.75,18675.54,15845.92,2829.62
NOV,19,Wayne County,4,20,605079.63,551564.61,53515.02,180227,126711.94,53515.06,17659.83,14984.1,2675.73
NOV,19,Waynesville,1,3,49133.11,45023.9,4109.21,16537,12427.79,4109.21,1356.06,1150.59,205.47
NOV,19,Wenona,5,24,757247.84,706262.38,50985.46,248295,197308.93,50986.07,16825.33,14276.04,2549.29
NOV,19,West Brooklyn,2,8,203720.1,189763.61,13956.49,81213,67256.1,13956.9,4605.75,3907.9,697.85
NOV,19,West City,4,20,1538050.89,1423427.17,114623.72,445828,331204.2,114623.8,37825.86,32094.68,5731.18
NOV,19,West Dundee,9,39,937469.74,844396.7,93073.04,339199,246126.1,93072.9,30714.01,26060.37,4653.64
NOV,19,West Frankfort,11,52,2423943.63,2228177.18,195766.45,720685,524917.84,195767.16,64603.06,54814.72,9788.34
NOV,19,West Peoria,14,60,2945694.1,2697411.39,248282.71,1019901,771618.58,248282.42,81933.4,69519.26,12414.14
NOV,19,Westchester,5,25,2693485.41,2476234.92,217250.49,977962,760712.37,217249.63,71692.37,60829.88,10862.49
NOV,19,Westmont,16,80,7674051.57,7046180.77,627870.8,2321186,1693315.88,627870.12,207197.27,175803.74,31393.53
NOV,19,Westville,5,25,1478469.06,1354046.55,124422.51,451197,326754.99,124442.01,41065.92,34843.82,6222.1
NOV,19,Wheeling,19,88,5605049.74,5146106.45,458943.29,1831507,1372528.94,458978.06,151462.9,128514.01,22948.89
NOV,19,White County,1,4,159526.24,148292.22,11234.02,40592,29357.98,11234.02,3707.28,3145.58,561.7
NOV,19,White Hall,3,14,427828.72,393618.52,34210.2,133042,98831.78,34210.22,11289.42,9578.9,1710.52
NOV,19,Whiteside County,8,36,1537937.84,1397304.91,140632.93,496518,355885.42,140632.58,46408.66,39377.05,7031.61
NOV,19,Will County,22,103,4536092.55,4152076.29,384016.26,1450871,1066831.79,384039.21,126732.78,107530.87,19201.91
NOV,19,Williamsfield,1,4,96658.71,90513.77,6144.94,29260,23115.06,6144.94,2027.79,1720.55,307.24
NOV,19,Williamson,1,5,298673.02,280089.74,18583.28,97423,78839.72,18583.28,6132.51,5203.34,929.17
NOV,19,Williamson County,15,73,2196712.63,2021677.26,175035.37,677782,502747.44,175034.56,57761.07,49009.39,8751.68
NOV,19,Williamsville,2,8,724408.89,665271,59137.89,210814,151676.1,59137.9,19515.45,16558.56,2956.89
NOV,19,Willisville,3,13,394507.41,365310.79,29196.62,124196,94999.37,29196.63,9634.86,8175.04,1459.82
NOV,19,Willow Springs,13,60,2109120.44,1955184.56,153935.88,698112,544178.04,153933.96,50798.15,43101.45,7696.7
NOV,19,Willowbrook,3,15,772812.51,703903.37,68909.14,250768,181858.7,68909.3,22740,19294.54,3445.46
NOV,19,Wilmington (Will),14,68,2713597.48,2473027.15,240570.33,853378,612829.06,240548.94,79381.35,67353.88,12027.47
NOV,19,Wilsonville,2,7,111768.24,104062.83,7705.41,32431,24725.69,7705.31,2542.76,2157.49,385.27
NOV,19,Winchester,4,17,651639.77,600643.23,50996.54,207633,156636.49,50996.51,16828.87,14279.05,2549.82
NOV,19,Windsor (Mercer),1,2,23092.36,21526.4,1565.96,7458,5891.79,1566.21,516.83,438.52,78.31
NOV,19,Windsor (Shelby),3,12,253625.67,224764.98,28860.69,91276,62415.25,28860.75,9524.02,8080.99,1443.03
NOV,19,Winnebago,1,5,207833.62,192458.84,15374.78,74999,59623.52,15375.48,5073.88,4305.11,768.77
NOV,19,Winnebago County,15,75,6489542.75,5976260.47,513282.28,2107500,1594294.03,513205.97,169357.94,143697.65,25660.29
NOV,19,Winslow,1,4,117638.1,106333.56,11304.54,39899,28594.66,11304.34,3730.43,3165.22,565.21
NOV,19,Winthrop Harbor,9,42,2913851.9,2666996.43,246855.47,936253,689397.46,246855.54,81462.35,69119.56,12342.79
NOV,19,Witt,1,5,111293.76,102649.14,8644.62,35097,26452.38,8644.62,2852.72,2420.49,432.23
NOV,19,Wood Dale,12,58,2734215.52,2509592.12,224623.4,891640,666999.17,224640.83,74131.46,62899.42,11232.04
NOV,19,Wood River,13,58,3109402.5,2837528.21,271874.29,873760,601885.54,271874.46,89718.54,76124.85,13593.69
NOV,19,Woodford County,4,15,366103.35,336289.35,29814,104334,74520,29814,9838.53,8347.83,1490.7
NOV,19,Woodhull,4,18,930012.25,846975.43,83036.82,300354,217317.01,83036.99,27402.23,23250.38,4151.85
NOV,19,Woodridge,8,39,2791648.64,2566666.24,224982.4,885021,660040.55,224980.45,74243.66,62994.63,11249.03
NOV,19,Woodson,1,5,146636.91,133687.05,12949.86,43595,30645.19,12949.81,4273.42,3625.94,647.48
NOV,19,Woodstock,20,95,5251296.98,4788064.99,463231.99,1794007,1330776.21,463230.79,152865.89,129704.4,23161.49
NOV,19,Worden,1,3,117358.61,106961.59,10397.02,36283,25886.58,10396.42,3430.81,2910.99,519.82
NOV,19,Worth,15,74,4629891.02,4251766.08,378124.94,1501323,1123195.43,378127.57,124782.07,105875.71,18906.36
NOV,19,Wyanet,2,9,179947.81,170857.18,9090.63,51585,42494.37,9090.63,2999.9,2545.37,454.53
NOV,19,Wyoming,4,14,470788.76,429874.13,40914.63,135996,95081.48,40914.52,13501.86,11456.13,2045.73
NOV,19,Xenia,2,10,306350.72,282217.49,24133.23,96755,72621.82,24133.18,7963.92,6757.27,1206.65
NOV,19,Yates City,2,9,181383.06,176038.45,5344.61,66500,61155.44,5344.56,1763.74,1496.51,267.23
NOV,19,Yorkville,14,67,2976360.44,2732380.18,243980.26,924250,680269.16,243980.84,80513.46,68314.47,12198.99
NOV,19,Zeigler,2,10,530619.69,492373.21,38246.48,141358,103111.7,38246.3,12621.24,10708.93,1912.31
NOV,19,Zion,8,40,4625211.25,4213922.63,411288.62,1555911,1144621.78,411289.22,135725.46,115161.01,20564.45
