Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
FEB,19,Washington Park,4,19,603033.95,552702.55,50331.4,212751,162415.67,50335.33,15100.83,12584.04,2516.79
FEB,19,Wataga,1,5,256327.22,238836.25,17490.97,81787,64296.03,17490.97,5247.37,4372.81,874.56
FEB,19,Waterloo,13,56,2526096.98,2317633.77,208463.21,784198,575735.81,208462.19,62538.92,52115.8,10423.12
FEB,19,Waterman,2,8,131739.87,119374.2,12365.67,47192,34825.88,12366.12,3709.95,3091.63,618.32
FEB,19,Watseka,9,42,1621434.57,1484493.9,136940.67,522222,385286.29,136935.71,41081.09,34234.25,6846.84
FEB,19,Wauconda,16,75,4010280.03,3680024.87,330255.16,1232233,902318.89,329914.11,98975.14,82479.31,16495.83
FEB,19,Waukegan,55,263,20917636.86,19134653.07,1782983.79,7289195,5506106.22,1783088.78,534929.01,445774.23,89154.78
FEB,19,Waverly,4,19,618038.63,569165.96,48872.67,206917,158044.31,48872.69,14661.98,12218.32,2443.66
FEB,19,Wayne County,3,15,378200.52,359026.79,19173.73,103763,84589.65,19173.35,5752.06,4793.38,958.68
FEB,19,Waynesville,1,3,68214.8,64406.86,3807.94,20652,16844.06,3807.94,1142.43,952.03,190.4
FEB,19,Wenona,6,26,625076.02,579196.73,45879.29,203224,157343.92,45880.08,13764.14,11470.12,2294.02
FEB,19,West Brooklyn,2,8,160423.86,145194.9,15228.96,53734,38505.16,15228.84,4568.71,3807.25,761.46
FEB,19,West City,4,20,1654933.53,1531377.83,123555.7,494911,371315.26,123595.74,37078.85,30899.04,6179.81
FEB,19,West Dundee,8,36,869038.03,794042.88,74995.15,319945,244950.93,74994.07,22498.71,18748.92,3749.79
FEB,19,West Frankfort,9,43,2223958.38,2034080.68,189877.7,640305,450426.71,189878.29,56963.89,47469.92,9493.97
FEB,19,West Peoria,15,59,938275.12,864811.01,73464.11,329297.73,255833.44,73464.29,22039.82,18366.5,3673.32
FEB,19,Westchester,5,25,2925521.43,2684162.65,241358.78,965538,724179.13,241358.87,72407.89,60339.93,12067.96
FEB,19,Westfield,1,3,5087.27,5234.74,-147.47,1772,1919.52,-147.52,-44.24,-36.87,-7.37
FEB,19,Westmont,15,75,8023246.53,7382408.37,640838.16,2370343,1729494.8,640848.2,192255.14,160212.64,32042.5
FEB,19,Westville,5,25,1519804.78,1390823.54,128981.24,461176,332194.36,128981.64,38694.79,32245.67,6449.12
FEB,19,Wheeling,16,66,3030114.01,2776983.85,253130.16,1011907,758763.95,253143.04,75943.19,63286.01,12657.18
FEB,19,White County,1,5,128992.56,117138.44,11854.12,25931,14077.3,11853.7,3556.14,2963.45,592.69
FEB,19,White Hall,3,13,383444.51,354334.42,29110.09,121127,92017.31,29109.69,8733.03,7277.53,1455.5
FEB,19,Whiteside County,8,38,1286845.55,1182001.95,104843.6,397833,292952.66,104880.34,31464.44,26220.37,5244.07
FEB,19,Will County,21,98,3959865.11,3601007.79,358857.32,1235421,876533.42,358887.58,107667.34,89722.82,17944.52
FEB,19,Williamsfield,1,4,68573.47,63852.33,4721.14,20709,15987.87,4721.13,1416.42,1180.35,236.07
FEB,19,Williamson,1,5,220909.17,203953.26,16955.91,57793,40837.09,16955.91,5086.85,4239.05,847.8
FEB,19,Williamson County,14,65,2002248.45,1845432.26,156816.19,643230,486414.01,156815.99,47045.35,39204.47,7840.88
FEB,19,Williamsville,2,8,641257.5,586158.04,55099.46,195324,140256.31,55067.69,16520.37,13766.97,2753.4
FEB,19,Willisville,3,13,351083.4,323908.51,27174.89,105924,78749.08,27174.92,8152.56,6793.79,1358.77
FEB,19,Willow Springs,11,50,1662084.63,1527381.11,134703.52,505872,371168.18,134703.82,40411.47,33676.22,6735.25
FEB,19,Willowbrook,4,20,995813.22,914147.53,81665.69,307084,225418.21,81665.79,24499.92,20416.6,4083.32
FEB,19,Wilmington (Will),14,67,2251474.82,2058778.2,192696.62,709768,517052.34,192715.66,57815.24,48179.38,9635.86
FEB,19,Wilsonville,2,7,92607.74,83673.32,8934.42,29484,20549.63,8934.37,2680.38,2233.65,446.73
FEB,19,Winchester,2,8,488953.33,463891.51,25061.82,160284,135222.18,25061.82,7518.53,6265.45,1253.08
FEB,19,Windsor (Mercer),1,2,18883.34,15958.9,2924.44,6049,3124.92,2924.08,877.25,731.04,146.21
FEB,19,Windsor (Shelby),4,19,455275.42,417769.3,37506.12,160280,122762.88,37517.12,11255.28,9379.41,1875.87
FEB,19,Winnebago County,15,73,6087787.91,5612417.12,475370.79,1941920,1466569.73,475350.27,142605.78,118838.17,23767.61
FEB,19,Winslow,1,4,136269.86,118695.44,17574.42,44937,27362.48,17574.52,5272.38,4393.65,878.73
FEB,19,Winthrop Harbor,8,37,3080289.34,2835904.19,244385.15,976510,732124.35,244385.65,73316.15,61096.83,12219.32
FEB,19,Witt,1,4,106674.6,96592.95,10081.65,30517,20435.35,10081.65,3024.52,2520.44,504.08
FEB,19,Wood Dale,11,52,3000500.39,2757089.74,243410.65,927385,683840.48,243544.52,73063.9,60886.61,12177.29
FEB,19,Wood River,14,62,2902907.01,2665310.13,237596.88,824559,586994.12,237564.88,71269.75,59391.47,11878.28
FEB,19,Woodford County,3,11,180078.05,169073.45,11004.6,54429,43423.74,11005.26,3301.55,2751.29,550.26
FEB,19,Woodhull,3,14,889773.09,818018.6,71754.49,255256,183625.92,71630.08,21489.16,17907.64,3581.52
FEB,19,Woodridge,6,29,2084595.35,1896113.37,188481.98,644523,456041.12,188481.88,56544.92,47120.79,9424.13
FEB,19,Woodson,1,5,208264.68,190511.83,17752.85,68588,50835.15,17752.85,5325.92,4438.27,887.65
FEB,19,Woodstock,20,92,3568454.37,3301697.79,266756.58,1092642,825887.83,266754.17,80026.65,66688.91,13337.74
FEB,19,Worden,2,6,161080.21,147372.9,13707.31,49044,35336.43,13707.57,4112.33,3426.95,685.38
FEB,19,Worth,11,53,4642865.77,4271214.6,371651.17,1438692,1067040.7,371651.3,111495.68,92913.1,18582.58
FEB,19,Wyanet,2,8,141757.59,128254.77,13502.82,45692,32189.08,13502.92,4050.93,3375.78,675.15
FEB,19,Wyoming,4,14,330909.63,298086.35,32823.28,106313,73489.82,32823.18,9847.1,8205.93,1641.17
FEB,19,Xenia,2,10,301695.75,272013.47,29682.28,95947,66264.61,29682.39,8904.78,7420.66,1484.12
FEB,19,Yates City,2,8,196484.39,173767.44,22716.95,66399,43682.05,22716.95,6815.22,5679.35,1135.87
FEB,19,Yorkville,16,77,2973505.31,2722958.05,250547.26,871680,621131.86,250548.14,75165.16,62637.66,12527.5
FEB,19,Zeigler,2,10,525230.91,480400.85,44830.06,135907,91076.95,44830.05,13449.16,11207.64,2241.52
FEB,19,Zion,8,40,3917601.88,3575122.14,342479.74,1306721,964241.13,342479.87,102744.25,85620.21,17124.04
